306,545.6829268292682,-429.1463414634146,-890.5365853658536,-609.1219512195122,-140.219512195122,154.5121951219512,-570.0487804878048,-511.5121951219512,-456.9268292682927,591.0243902439024,322.8780487804878,-523.390243902439,332.4390243902439,-519.7317073170732,1446.682926829268,1800.073170731707,1266.243902439024,1794.292682926829,1093.731707317073,226.4634146341463,-168.1951219512195,-959.5853658536586,-460.1463414634146,-420.7317073170732,82.51219512195122,-63.78048780487805,-411.6829268292683,923.7560975609756,-109.6341463414634,1002.341463414634,792.5365853658536,316.5365853658537,671.8536585365854,56.14634146341464,965.1951219512196,1254.365853658536,730.0487804878048,1371.243902439024,621.7073170731708
527.1463414634146,-268.2682926829268,-957.3414634146342,-508.0243902439024,274.2439024390244,99.17073170731707,-511.4146341463415,-696.9024390243902,-232.3658536585366,8.341463414634147,345.780487804878,-451.1951219512195,110.219512195122,-251,-178.7560975609756,1722.292682926829,1318.536585365854,1576.146341463415,1498.09756097561,780.609756097561,-0.4634146341463415,-880.7560975609756,-712.9756097560976,-284.9268292682927,-175.4146341463415,-137.5121951219512,-409.7317073170732,631.2439024390244,206.4878048780488,155.390243902439,885.829268292683,400.2439024390244,588.4878048780488,252.390243902439,-38,1182.731707317073,897.9512195121952,1087,1002.634146341463,614.609756097561
-136.7560975609756,-743.170731707317,-739.5121951219512,165.5365853658537,362.1219512195122,-398.4634146341463,-595.1463414634146,-391.8536585365854,-91.82926829268293,224.4390243902439,-160.9756097560976,-65.8780487804878,-138.7073170731707,-266.2439024390244,-357.6829268292683,1570.170731707317,1464.756097560976,1658.121951219512,831.6341463414634,748.5853658536586,-659.0243902439024,-750.780487804878,-296.609756097561,-311.4390243902439,48.48780487804878,-250.8780487804878,363.8780487804878,434.609756097561,92,-52.92682926829269,670.7317073170732,484.1219512195122,402.2439024390244,-70.04878048780488,295.9512195121951,1152.19512195122,910.3658536585366,1283.512195121951,453.0487804878049,796.3658536585366
-549.0487804878048,-915.2682926829268,60.78048780487805,352.2926829268293,-78.51219512195122,-500.6585365853659,-496.390243902439,-161,180.6829268292683,50.53658536585366,-130.7073170731707,-52.07317073170731,-297.8536585365854,-416.780487804878,6.609756097560975,1401.219512195122,1745.878048780488,985.2682926829268,586.4634146341464,984.1219512195122,-851.9268292682926,-281.9512195121951,-368.4390243902439,-49.1219512195122,176.2926829268293,178.3170731707317,502.8292682926829,169.219512195122,-107.1707317073171,203.0243902439024,354.6829268292683,601.0487804878048,-81.80487804878049,123.0975609756098,764.9512195121952,798.6829268292682,1417.09756097561,460.6585365853659,670,1068.634146341464
-665.2682926829268,373.4878048780488,252.3658536585366,-254.1951219512195,-1016.536585365854,-411.1707317073171,122.1219512195122,232.2439024390244,-171.5853658536585,-943.3170731707318,-452.8048780487805,-90.63414634146342,-188.1951219512195,-274.5609756097561,-1471.341463414634,1233.341463414634,793.4634146341464,988.609756097561,471.0975609756098,-347.1951219512195,-404.1463414634146,-112.6341463414634,176.0731707317073,17.90243902439024,-321.3414634146341,-0.6585365853658537,217.7317073170732,93.04878048780488,-55.63414634146341,-904.219512195122,105.2926829268293,0.07317073170731707,585.2926829268292,615.5121951219512,332.780487804878,761.4634146341464,718.3170731707318,950.1219512195122,877.9756097560976,53.82926829268293
240.6585365853659,350.4146341463415,-131.1707317073171,-1124.09756097561,-771.1219512195122,-7.853658536585366,289.6829268292683,-71.41463414634147,-970.8780487804878,-909.6829268292682,-201.0243902439024,-292.4878048780488,-152.8536585365854,-1277.219512195122,-1706.121951219512,823.7560975609756,866.4634146341464,627.0731707317074,-221.0487804878049,-969.4146341463414,-201.6341463414634,126.3170731707317,-6.170731707317073,-283.609756097561,-443.9268292682927,124.0975609756098,36.14634146341464,10.46341463414634,-724.0731707317074,-1052.829268292683,-41.8780487804878,443.1951219512195,595.8780487804878,406.609756097561,21.29268292682927,553.5853658536586,865.0975609756098,933.5853658536586,244.4146341463415,-526.170731707317
286.7317073170732,-61.65853658536585,-1001.634146341463,-707.6829268292682,-427.9268292682927,160.4634146341463,65.95121951219512,-947.9512195121952,-723.9268292682926,-795.219512195122,-359.3414634146341,5.073170731707317,-1142,-1564.731707317073,-1523.80487804878,670.390243902439,920.560975609756,-311.9756097560976,-579.4146341463414,-1428.292682926829,-1.048780487804878,190.5609756097561,-537.9756097560976,-149.8048780487805,-391.6829268292683,-62.90243902439025,176.3414634146341,-637.8780487804878,-941.6829268292682,-771.7317073170732,230.390243902439,721.1219512195122,244.4878048780488,318.1219512195122,-74.09756097560975,792.9512195121952,1013.146341463415,302.6585365853659,-225.2926829268293,-843.9024390243902
-26.07317073170732,-866,-629.9268292682926,-700.5121951219512,85.1219512195122,135.3414634146341,-871.5121951219512,-586.4878048780488,-987.6341463414634,-248.9268292682927,24.60975609756098,-761.0487804878048,-1634.90243902439,-1472.365853658536,-1525.609756097561,1066.951219512195,-170.6829268292683,-368.0731707317073,-1300.560975609756,-1597.146341463415,234.390243902439,-446.780487804878,-171.1951219512195,-411.7317073170732,-12.92682926829268,232.390243902439,-360.4390243902439,-1002.707317073171,-858.8780487804878,-337.9756097560976,788.439024390244,341.3414634146341,249.6341463414634,40.41463414634146,-177.5121951219512,1109.512195121951,532.5121951219512,-79.82926829268293,-878.5853658536586,-838.829268292683
-442.6341463414634,-861.4634146341464,-713.9512195121952,-213,303.0487804878049,-374.0731707317073,-812.8780487804878,-962.3170731707318,-550.0243902439024,-323.9024390243902,-357.0975609756098,-1579.707317073171,-1635.048780487805,-1452.658536585366,-1201.80487804878,315.2926829268293,-418.4146341463415,-1226.268292682927,-1614.90243902439,-1589.560975609756,-64.34146341463415,-341.0243902439024,-511,-61.1219512195122,-273.5609756097561,-126.7560975609756,-948.4146341463414,-963.170731707317,-347.6341463414634,-94.46341463414635,589.8048780487804,194.5365853658537,-42.29268292682926,-12.39024390243902,-227.1219512195122,821.6829268292682,-67.73170731707317,-773.609756097561,-785.2439024390244,-1306.926829268293
-1126.634146341464,-714.2682926829268,-341.8048780487805,89.02439024390245,704.6341463414634,-1015.512195121951,-930.6585365853658,-717.6585365853658,-429.9512195121951,185.7317073170732,-1415.609756097561,-1752.292682926829,-1391.80487804878,-1510.073170731707,-523.0975609756098,-311.609756097561,-1115.341463414634,-1589.439024390244,-1676.414634146342,-1503.951219512195,-317.5365853658537,-535.7560975609756,-145.5609756097561,-253.6585365853659,-170.4634146341463,-864.7560975609756,-1028.121951219512,-488.6829268292683,-259.4634146341463,268.7073170731707,382.8536585365854,-103,24.07317073170732,-213.4878048780488,-170.3658536585366,113.1951219512195,-603.9268292682926,-847.0487804878048,-1194.682926829268,-1440.609756097561
-760.6585365853658,-297.1219512195122,-2.878048780487805,454.1463414634146,591.7560975609756,-857.8536585365854,-716.2926829268292,-396.4390243902439,-151.4634146341463,-58.85365853658536,-1688.780487804878,-1427.707317073171,-1460.365853658536,-1003.634146341463,-291.1219512195122,-826.170731707317,-1457.780487804878,-1648.658536585366,-1705.609756097561,-1744.09756097561,-315.780487804878,-291.2926829268293,-85.90243902439025,-380.219512195122,-258.5609756097561,-1021.414634146341,-651.0487804878048,-220.219512195122,-19.95121951219512,475.609756097561,177.9024390243902,-73.73170731707317,-166.219512195122,-234.7560975609756,-286.8048780487805,-406.1951219512195,-817.0975609756098,-977.390243902439,-1594.146341463415,-1646.780487804878
-516.6829268292682,-40.78048780487805,230.1951219512195,571.5853658536586,799,-858.5853658536586,-323.8780487804878,-452.390243902439,-54.80487804878049,-177.7317073170732,-1482.658536585366,-1439.487804878049,-1166.146341463415,-507.0243902439024,-1005.536585365854,-1333.048780487805,-1599.634146341464,-1770.024390243902,-1836.536585365854,-2189.463414634146,-393.9512195121951,3.463414634146341,-428.9512195121951,-336.5121951219512,-175.7560975609756,-779.7317073170732,-279.219512195122,17.14634146341463,124.3170731707317,592.3658536585366,-18.53658536585366,-179.4390243902439,-168.8780487804878,-378.2439024390244,-169.8292682926829,-858.3658536585366,-837.9512195121952,-1478.975609756098,-1728.80487804878,-2221.170731707317
62.19512195121951,200.7560975609756,302.9268292682927,950.1219512195122,1114.073170731707,-323.2682926829268,-365.6341463414634,-311.1707317073171,67.51219512195122,271.0975609756098,-1498.487804878049,-1063.682926829268,-798.560975609756,-657.9756097560976,-1088.170731707317,-1582,-1586.829268292683,-1977.146341463415,-1912.09756097561,-2117.341463414634,-23.58536585365854,-306.4390243902439,-439.0731707317073,-34.63414634146341,142.1219512195122,-317.0487804878049,25.31707317073171,-7.292682926829269,645.2926829268292,281.5853658536585,-101.390243902439,-192.2926829268293,-363.780487804878,-150.7560975609756,102.1951219512195,-797.9024390243902,-1337.170731707317,-1663.073170731707,-2047.585365853658,-2179.90243902439
273.0243902439024,579.2439024390244,670.8536585365854,916.8048780487804,832.560975609756,-348.7073170731707,114.3170731707317,-263.6829268292683,94.4390243902439,266.0731707317073,-1349.80487804878,-411.0731707317073,-981.6829268292682,-1151.731707317073,-879.3414634146342,-1609.073170731707,-1498.219512195122,-2263.317073170732,-2147.219512195122,-2249.268292682927,-266.8048780487805,-129.6341463414634,-450.0487804878049,116.0243902439024,256.5853658536585,-171.9756097560976,391.390243902439,174.1219512195122,259.9024390243902,364.6341463414634,-242.0487804878049,-125.8536585365854,-541.6341463414634,208.6585365853659,176.0243902439024,-1260.512195121951,-1349.560975609756,-2230.170731707317,-2248.463414634146,-2213.804878048781
622.780487804878,562.3658536585366,1035.439024390244,848.6829268292682,808.7073170731708,78.07317073170732,-192.2682926829268,42.41463414634146,252.5121951219512,145.1219512195122,-752.9512195121952,-474.390243902439,-1235.731707317073,-875.6341463414634,-736,-1582.341463414634,-1932.560975609756,-2253.317073170732,-2202,-2204.463414634146,-254.9268292682927,-343.9756097560976,-41.26829268292683,276.5609756097561,-284.390243902439,97.46341463414635,468.9512195121951,268.5365853658537,367.7560975609756,195.4146341463415,-218.7317073170732,-358.8292682926829,-41.73170731707317,295.5121951219512,128,-1532.682926829268,-1795.682926829268,-2377.878048780488,-2152.170731707317,-2314.09756097561
647.9024390243902,937.7073170731708,962.219512195122,786.0243902439024,889.2439024390244,45.24390243902439,-149.390243902439,344.3658536585366,198.5365853658537,-15.80487804878049,-274.6829268292683,-1173.585365853658,-924.0243902439024,-716.560975609756,-810.390243902439,-1704.682926829268,-2308.414634146342,-2100.780487804878,-2183.878048780488,-2415.926829268293,-240.5365853658537,-219,413.2682926829268,-139.5121951219512,-614.6585365853658,379.609756097561,476.3414634146341,297.7073170731707,282.4878048780488,-322.3414634146341,-313.1463414634146,-166.4390243902439,322.6585365853659,82.3170731707317,355.1707317073171,-1643.439024390244,-2342.536585365854,-2037.80487804878,-2411.926829268293,-2154.170731707317
754.9268292682926,1361.682926829268,495.0731707317073,785.780487804878,584.9268292682926,-153.6341463414634,545.219512195122,-29.36585365853659,-28.65853658536586,-4.829268292682927,-819.560975609756,-931.0975609756098,-1012.414634146341,-649.1951219512196,-531.9756097560976,-2048.390243902439,-1991.560975609756,-2449.951219512195,-2350.243902439024,-2456.024390243902,-106.5365853658537,361.4634146341463,-93.4390243902439,-688.9512195121952,-288.390243902439,686.0731707317074,340.0487804878049,82.3170731707317,-0.4390243902439024,-120.1951219512195,-111.6585365853659,187.6585365853659,86.73170731707317,301.5853658536585,595.390243902439,-2082.90243902439,-2108.317073170732,-2526.317073170732,-2060.243902439024,-1904.80487804878
774.2439024390244,928.1463414634146,710.0975609756098,49.48780487804878,99.58536585365853,217.4146341463415,188.0243902439024,-107.2682926829268,-292.6585365853659,-227.9024390243902,-851.9512195121952,-617.170731707317,-777.1219512195122,-216.0731707317073,-370.3170731707317,-2227.536585365854,-2122.121951219512,-2520.439024390244,-2435.609756097561,-2808.609756097561,260.3658536585366,-339.0731707317073,-562.8536585365854,-124.0731707317073,-45.36585365853659,378.6585365853659,291.609756097561,-350.1951219512195,142.5365853658537,-76.2439024390244,192.1951219512195,249.0243902439024,420.0243902439024,705.0487804878048,513.2926829268292,-2178.731707317073,-2141.487804878049,-2109.243902439024,-1788.487804878049,-2114.268292682927
779.3658536585366,766.8048780487804,236.3658536585366,112.6585365853659,574.6341463414634,163.9024390243902,-145.0243902439024,-187.4390243902439,-208.0243902439024,-44.80487804878049,-711.0975609756098,-884.4634146341464,-208.2682926829268,-512.6829268292682,98.34146341463415,-2171.317073170732,-2534.195121951219,-2430.731707317073,-2727.634146341463,-2579.829268292683,-181.9024390243902,-670.6341463414634,-236.8292682926829,-47.19512195121951,151.0487804878049,251.219512195122,-415.1951219512195,259.1951219512195,-253.3170731707317,379.0975609756098,142.219512195122,333.5121951219512,660.7560975609756,536.6341463414634,383.3170731707317,-2343.512195121951,-2190.585365853658,-1701,-2166.146341463415,-2131.365853658537
807.2439024390244,272.0731707317073,361.780487804878,507.9268292682927,419.609756097561,-29.26829268292683,-206.6829268292683,-43.80487804878049,-32.75609756097561,-19.70731707317073,-713.0487804878048,-510.4146341463415,-203.3170731707317,2.634146341463415,-456.1951219512195,-2386.804878048781,-2522.439024390244,-2450.878048780488,-2618.439024390244,-2615.365853658537,-629.7317073170732,-314.1463414634146,26.53658536585366,129.4634146341463,430.8292682926829,-182.9756097560976,-21.04878048780488,11.5609756097561,260.6585365853659,-38.97560975609756,344.4146341463415,611.3414634146342,570.609756097561,484.0487804878049,332.9024390243902,-2119.658536585366,-1818.658536585366,-2031.292682926829,-2092.146341463415,-2396.365853658537
638.1951219512196,187.1219512195122,356.1707317073171,599.5853658536586,-46.8780487804878,-14.39024390243902,-214.9024390243902,-17.82926829268293,-80.78048780487805,-267.7560975609756,-605.829268292683,-209.1219512195122,-63.39024390243902,-486.1219512195122,-798.2926829268292,-2497.853658536585,-2413.975609756098,-2622.439024390244,-2808.268292682927,-2453.219512195122,-377.1219512195122,-38.75609756097561,230.0487804878049,158.9268292682927,251.9512195121951,-187.7317073170732,34.21951219512195,257.8292682926829,-100.9512195121951,-474.2682926829268,499.3170731707317,641.2682926829268,616.609756097561,152.9512195121951,255.8536585365854,-2017.853658536585,-1909.707317073171,-2006.707317073171,-2485.634146341463,-2871.609756097561
118.9024390243902,126.0487804878049,656.6829268292682,249.8536585365854,367.8536585365854,-258.9024390243902,-211.9756097560976,-56.07317073170731,-41.31707317073171,-308.4146341463415,-142.219512195122,-290.6585365853659,-353.3414634146341,-602.4146341463414,-1201.048780487805,-2403.878048780488,-2776.609756097561,-2730.804878048781,-2428.121951219512,-2818.756097560976,-103.1951219512195,39.65853658536585,143.3170731707317,405.390243902439,-95.70731707317073,196.6585365853659,23.60975609756098,-46.39024390243902,-240.1951219512195,-942.5121951219512,674.3170731707318,544.219512195122,216.3414634146341,246.0975609756098,202.0975609756098,-1827.780487804878,-2074.878048780488,-2407.731707317073,-2676.073170731707,-3666.048780487805
80.60975609756098,685.3414634146342,454.219512195122,433.609756097561,340.1463414634146,-249.6341463414634,25.85365853658537,106.3414634146341,-174.390243902439,-387.0731707317073,-498.2682926829268,14.80487804878049,-548.609756097561,-1045.414634146342,-1491,-2835.682926829268,-2501.658536585366,-2494.146341463415,-2648.048780487805,-2672.439024390244,-115.4390243902439,252.1951219512195,441.8536585365854,93.58536585365853,-168.219512195122,-190.7317073170732,300.5365853658537,-173.3170731707317,-847.0487804878048,-794.5365853658536,485.4634146341463,409.390243902439,197.7317073170732,227.4146341463415,323.6585365853659,-2177.073170731707,-2153.170731707317,-2580.243902439024,-3471.146341463415,-3877.804878048781
628.390243902439,445.0975609756098,243.4390243902439,281.5853658536585,927.560975609756,24.70731707317073,70.09756097560975,-275.4146341463415,-429.1219512195122,68.73170731707317,142,-504.780487804878,-1086.390243902439,-1424.731707317073,-1402.829268292683,-2588.073170731707,-2506.341463414634,-2660.390243902439,-2855.390243902439,-2464.926829268293,126.5609756097561,545.5121951219512,41.07317073170731,-214.1219512195122,-34.24390243902439,382.4146341463415,-100.390243902439,-816.5365853658536,-901.5121951219512,-597.2926829268292,376.6341463414634,369.5121951219512,136.4390243902439,281.4146341463415,423,-2124.512195121951,-2443.317073170732,-3318.926829268293,-3919.975609756098,-3752.195121951219
459.0731707317073,128.9512195121951,505.7073170731707,860.7317073170732,851.6829268292682,-101.9268292682927,-148.609756097561,-315.3170731707317,54.46341463414634,-51.39024390243902,-483.8292682926829,-855.7560975609756,-1349.731707317073,-1439.512195121951,-1303.951219512195,-2745.024390243902,-2432.341463414634,-2889.463414634146,-2504.829268292683,-2698.536585365854,256.5121951219512,258.1951219512195,-152.5121951219512,-112.1951219512195,-76.60975609756098,-94.1219512195122,-541.7073170731708,-954.170731707317,-652.5121951219512,-137.7317073170732,198.0975609756098,265.2682926829268,212.2439024390244,358.5365853658537,532.7073170731708,-2464.975609756098,-2996.731707317073,-3893.731707317073,-3814.390243902439,-3430.09756097561
16,506.7317073170732,1037.365853658536,377.8780487804878,1439.80487804878,-228.0731707317073,-246.3170731707317,210.9756097560976,-492.4878048780488,1011.512195121951,-735.439024390244,-1190.341463414634,-1295.317073170732,-1674.878048780488,-358.6341463414634,-2459.707317073171,-2782.804878048781,-2301.512195121951,-3120,-1770.756097560976,299.7317073170732,-80.65853658536585,76.02439024390245,-412.2682926829268,674.4146341463414,-357.4634146341463,-907.6585365853658,-580.6341463414634,-521.560975609756,444.390243902439,229.0975609756098,215.0487804878049,496.390243902439,314.2926829268293,602.0975609756098,-2797.243902439024,-3725.780487804878,-3743.707317073171,-3735.024390243902,-3222.707317073171
386.2439024390244,678.3414634146342,480.4634146341463,1399.634146341464,875.8780487804878,-250.4634146341463,-112.390243902439,-410.1951219512195,840.1219512195122,627.1463414634146,-1125.463414634146,-1360.926829268293,-1683.073170731707,-492.5121951219512,-227.9024390243902,-2758.487804878049,-2441.926829268293,-3000.048780487805,-2020.19512195122,-1502.512195121951,-7.365853658536586,-24.31707317073171,-333.1707317073171,429.5609756097561,605.8536585365854,-921.0975609756098,-660.2682926829268,-658.7073170731708,464.5853658536585,473.0731707317073,248.3170731707317,394.1951219512195,327.9268292682927,655.2682926829268,434.5853658536585,-3609.195121951219,-3826.951219512195,-3799.975609756098,-3190.585365853658,-2773.560975609756
270.3170731707317,866.5121951219512,1383.80487804878,757.829268292683,592.8780487804878,-435.8292682926829,-9.780487804878049,634.0487804878048,519.780487804878,118.5365853658537,-1469.926829268293,-1495.243902439024,-744.560975609756,-237.5121951219512,-866.8536585365854,-2751,-2594.243902439024,-2177.951219512195,-1726.512195121951,-1873.292682926829,-172.4146341463415,-57.04878048780488,272.7317073170732,580.439024390244,-179.5609756097561,-823.5853658536586,-671.2926829268292,304.5609756097561,561.0975609756098,304.5609756097561,313.0731707317073,488.390243902439,620.3658536585366,447.9756097560976,37.09756097560975,-3886,-3780.951219512195,-3159.829268292683,-2931.219512195122,-3037.829268292683
916.0975609756098,1033,1124.634146341464,315.1951219512195,965.9756097560976,87.82926829268293,180.219512195122,828.8048780487804,34.31707317073171,439.3414634146341,-1354.585365853658,-1161.585365853658,-106.7317073170732,-821.1463414634146,-529.4634146341464,-2426.512195121951,-2464.073170731707,-1627.121951219512,-1922.658536585366,-1562.609756097561,-37.8780487804878,120.2682926829268,699.439024390244,-144.3658536585366,225.1219512195122,-543.1463414634146,9.121951219512194,546.8536585365854,261.8780487804878,564.4634146341464,451.1951219512195,628.0731707317074,490.0975609756098,117,475.0487804878049,-3705.878048780488,-3290.414634146342,-3016.121951219512,-3029.463414634146,-2429.975609756098
