470.609756097561,164.4390243902439,-901.1951219512196,-2427.365853658537,-1093.487804878049,1733.073170731707,1363.756097560976,941.2926829268292,-689.0487804878048,1077.80487804878,1378.512195121951,1045.146341463415,749.609756097561,-727.609756097561,37.26829268292683,2147.878048780488,1667.634146341464,1604.219512195122,147.780487804878,687.170731707317,534.4146341463414,160.219512195122,361.4390243902439,-372.4390243902439,381.5365853658537,1566.512195121951,1893.19512195122,1966.09756097561,1588.560975609756,1894,484.5853658536585,1039.731707317073,2064.707317073171,2041.317073170732,2437.073170731707,2282.463414634146,2194.341463414634,2302.951219512195,1217.292682926829,1541.951219512195
356.7073170731707,-656.2439024390244,-1969.512195121951,-1470.487804878049,-595.4146341463414,1501.487804878049,1130.634146341464,-394.780487804878,609.5365853658536,1377.268292682927,1313.439024390244,813.5853658536586,-497.5121951219512,-101.8292682926829,165.2439024390244,1820.829268292683,1676.878048780488,453.6341463414634,447.0975609756098,1001.121951219512,190.3414634146341,408.9512195121951,-275.9268292682927,199.6341463414634,405.2682926829268,2010.829268292683,1894.341463414634,1633.439024390244,1842,2460.975609756098,837.390243902439,1903.146341463415,2013.268292682927,2444.731707317073,2369.121951219512,2224.90243902439,2246.634146341463,1435.219512195122,1379.463414634146,1866.951219512195
-271.7560975609756,-1567.829268292683,-2213.463414634146,-719.1951219512196,137.5609756097561,1334.048780487805,-1.219512195121951,-96.58536585365853,1359.512195121951,1469.073170731707,903.8048780487804,-109.4878048780488,-671.560975609756,426.4146341463415,391.6829268292683,1681.585365853658,816.1951219512196,79.07317073170732,1081.317073170732,758.8048780487804,316.9024390243902,-96.90243902439025,1.292682926829268,372.1951219512195,246.780487804878,1864.121951219512,1768.341463414634,1489.219512195122,2552.195121951219,3083.219512195122,1684.80487804878,1951,2495.243902439024,2224.048780487805,2765.121951219512,2262.756097560976,1568.80487804878,1243.682926829268,1887.073170731707,1953.682926829268
-1471.560975609756,-2318,-584.6585365853658,-167.7073170731707,-358.9024390243902,320.6829268292683,-425.1707317073171,1502.317073170732,1338.439024390244,1090.975609756098,342.1951219512195,-795.170731707317,440.8048780487805,324.4390243902439,27.58536585365854,1157.756097560976,87.14634146341463,1086,740.0731707317074,457.9268292682927,44.39024390243902,-114.2926829268293,458.7317073170732,158.4634146341463,229.1707317073171,1969,1506.365853658536,2341.634146341463,2865.121951219512,2914.731707317073,1973.341463414634,2421.463414634146,2251.414634146342,2620.585365853658,2882.585365853658,1932.243902439024,1237.09756097561,1772.341463414634,1837.317073170732,1989.975609756098
-2487.951219512195,-837.6829268292682,-398.390243902439,-338.1951219512195,816.4146341463414,-677.5853658536586,1310.731707317073,1314.926829268293,1024.926829268293,1548.487804878049,-742.0731707317074,170.390243902439,429.7560975609756,-78.5609756097561,-127.1219512195122,85.97560975609755,868.0731707317074,966.0487804878048,330.4390243902439,190.5365853658537,-305.7317073170732,482.780487804878,344.1951219512195,29.46341463414634,118.7317073170732,1595.609756097561,1983.585365853658,2881.731707317073,2842.024390243902,2206,2155.658536585366,2396.170731707317,2660.439024390244,2634.756097560976,2598.829268292683,1180.024390243902,1658.243902439024,1935.024390243902,1910.463414634146,1052.121951219512
-1230.560975609756,-334.7317073170732,-306.9756097560976,406.4634146341463,1202.024390243902,926.5853658536586,1455.560975609756,1100.512195121951,1358.073170731707,1643.487804878049,4.585365853658536,313.4634146341463,311.8048780487805,-373.3658536585366,569.0731707317074,607.4878048780488,1035.780487804878,597.7073170731708,121.219512195122,67.63414634146342,322,410.9512195121951,165.9268292682927,30.58536585365854,131.5609756097561,1891.463414634146,2628.853658536585,3119.365853658537,2242.463414634146,2143.512195121951,2465.146341463415,2480.682926829268,2728.292682926829,2626.780487804878,2504.390243902439,1487.024390243902,1873.707317073171,2024.219512195122,1289.219512195122,1135.90243902439
-819.1463414634146,14.21951219512195,206.2926829268293,1048.487804878049,676.4878048780488,1279.292682926829,1349.170731707317,1310.926829268293,1625.487804878049,606.9512195121952,203.1219512195122,460.0731707317073,-237.6341463414634,292.3170731707317,-60.29268292682926,1000.80487804878,742,279.6585365853659,3.926829268292683,-1033.487804878049,328.780487804878,234.2926829268293,160.2439024390244,8.560975609756097,-500.390243902439,2484.609756097561,3177.170731707317,2532.121951219512,2038.609756097561,1353.292682926829,2263.926829268293,2820.658536585366,2739.487804878049,2347.512195121951,2174.219512195122,1870.780487804878,1995.09756097561,1676.80487804878,890.9268292682926,1164.926829268293
-15.85365853658537,-295.0487804878049,1081.80487804878,863.0731707317074,575.9268292682926,1369.80487804878,1128.585365853658,1612.048780487805,903.8048780487804,814.6829268292682,333.219512195122,-33.21951219512195,46.24390243902439,130.219512195122,227.2439024390244,680.7317073170732,452.8292682926829,33.97560975609756,-821.4878048780488,-638.439024390244,109.8048780487805,243.3414634146341,56.65853658536585,-396.4634146341463,-439.2926829268293,2957.170731707317,2811.487804878049,2105.463414634146,1493,1448.975609756098,2674.609756097561,2854.609756097561,2413.829268292683,2185.170731707317,1881.536585365854,1853.268292682927,1904.024390243902,909.0975609756098,1160.048780487805,1110.19512195122
-380.1707317073171,984.6341463414634,993.560975609756,610.1219512195122,669.829268292683,1065.682926829268,1565.390243902439,1206.829268292683,762.2682926829268,1074.19512195122,0.3414634146341464,-154.7073170731707,429.219512195122,158.6341463414634,515.219512195122,424.0487804878049,73.65853658536585,-421.780487804878,-813.3414634146342,-509.5365853658537,156.4634146341463,45.24390243902439,-137.6829268292683,-526.2926829268292,-261.9512195121951,2896.682926829268,2095.975609756098,1883.048780487805,1408.170731707317,1527.634146341464,2795.439024390244,2480,2344.048780487805,1969.926829268293,1697.90243902439,1979.80487804878,906.2682926829268,1281.317073170732,1191.658536585366,1040.609756097561
593.5853658536586,1223.073170731707,618.7560975609756,634.3658536585366,120.3170731707317,1434.024390243902,1567.512195121951,592.780487804878,980.6829268292682,1061.853658536585,-200.6829268292683,541.4634146341464,-68.78048780487805,518.439024390244,880.9512195121952,192.1463414634146,-72.53658536585365,-1121.682926829268,-484.5609756097561,-475.9024390243902,109.0243902439024,65.46341463414635,-691.6829268292682,-290.4634146341463,-102.8048780487805,2309.146341463415,2048.146341463415,1277.634146341464,1629.707317073171,1213.536585365854,2679.170731707317,2463.341463414634,1849.073170731707,1813.536585365854,1825.19512195122,1198.878048780488,1185.80487804878,1104.951219512195,1028.975609756098,1638.439024390244
1158.146341463415,718.439024390244,758.6341463414634,-50.70731707317074,536.0731707317074,1681.219512195122,625.5365853658536,983.2926829268292,951.2926829268292,1259.975609756098,526.5365853658536,-92.5609756097561,430.609756097561,823.1219512195122,1040.536585365854,89.8780487804878,-1078.707317073171,-549.9268292682926,-477.2439024390244,-249.5365853658537,98.36585365853658,-551.8048780487804,-365.2926829268293,-176.780487804878,589.4878048780488,2175.609756097561,1294.829268292683,1595.951219512195,1365.658536585366,921.2439024390244,2443.146341463415,2047.146341463415,1813.341463414634,1834.682926829268,2131.487804878049,1075.317073170732,1130.463414634146,972.5853658536586,1533.146341463415,2116.09756097561
722.0243902439024,788.219512195122,292.9756097560976,231.8292682926829,1386.439024390244,684.829268292683,1027.268292682927,1008.951219512195,1050.219512195122,2182.829268292683,7.341463414634147,386.9024390243902,690.0487804878048,1042.634146341464,1577.487804878049,-969.6341463414634,-523.7317073170732,-542.6585365853658,-274.0243902439024,370.780487804878,-477.9024390243902,-389.390243902439,-139.6829268292683,306.4146341463415,1299.487804878049,1413.048780487805,1557.560975609756,1474.19512195122,986.1219512195122,943.609756097561,2158.658536585366,1804.756097560976,1870.926829268293,2076.560975609756,1910.463414634146,1156.048780487805,1067.560975609756,1349.121951219512,2085,1515
599.8048780487804,613.8048780487804,277.7073170731707,737,1514.756097560976,828.0975609756098,1113.390243902439,1075.19512195122,1610.536585365854,2527.536585365854,215.9756097560976,653.8048780487804,972.609756097561,1231.878048780488,1482.682926829268,-675.219512195122,-510.0487804878049,-375.3170731707317,29.19512195121951,771.219512195122,-454.5365853658537,-185.4390243902439,80.60975609756098,1040.390243902439,1508.975609756098,1432.19512195122,1606.731707317073,1055.731707317073,780.6585365853658,789.0487804878048,1947.292682926829,1784.073170731707,1953.292682926829,2030.780487804878,1675.121951219512,1173.439024390244,1167,1911.073170731707,1670.634146341464,1279.170731707317
645.5365853658536,190.9756097560976,695.9268292682926,1425.512195121951,1533.268292682927,1011.756097560976,1095.341463414634,1520.317073170732,2364.317073170732,2583.170731707317,515.7560975609756,867.6585365853658,1329.439024390244,1499,1092.90243902439,-489.3414634146341,-500.9024390243902,97.02439024390245,591.0731707317074,369.1219512195122,-293.3414634146341,-34.95121951219512,1028.170731707317,1416.414634146342,1108.536585365854,1613.878048780488,1107.292682926829,982.2682926829268,787.0975609756098,144.4390243902439,1756,1852.463414634146,2242.878048780488,1612.90243902439,1453.268292682927,1049.048780487805,1672.390243902439,2083.926829268293,1158.658536585366,765.6585365853658
-27.63414634146341,658.219512195122,1520.90243902439,1363.536585365854,1511.80487804878,939,1425.390243902439,2342.853658536585,2484.634146341463,2145.975609756098,830.609756097561,1164.292682926829,1601.634146341464,1123,775.1463414634146,-526.9756097560976,-82.90243902439025,552.4634146341464,458.0975609756098,-84.85365853658537,-188.219512195122,849.780487804878,1412.536585365854,1077.756097560976,1032.853658536585,1288.487804878049,971.8536585365854,858.5121951219512,238.0731707317073,-105.8780487804878,1811.756097560976,2250.926829268293,1683.560975609756,1424.487804878049,1510.19512195122,1583.414634146342,2205,1203.439024390244,849.6585365853658,335.390243902439
362.390243902439,1616.585365853658,1218.780487804878,1593.073170731707,1430.243902439024,1103.609756097561,2401.170731707317,2414.195121951219,2233.780487804878,1799.853658536585,1026.365853658536,1717.951219512195,1181.90243902439,761.3414634146342,511.8780487804878,-300.8780487804878,560.9024390243902,598.170731707317,-74.19512195121951,-319.3658536585366,425.5853658536585,1471.90243902439,1240.243902439024,999.8780487804878,780.8536585365854,934.4878048780488,1001.414634146341,365.8048780487805,-83.85365853658537,-355.2682926829268,2082.658536585366,1894.292682926829,1482.682926829268,1512.341463414634,1191.926829268293,2088.463414634146,1452.560975609756,1062.512195121951,334.609756097561,115.9268292682927
1016.219512195122,1415.268292682927,1591.365853658536,1123.80487804878,8019.121951219512,1859.780487804878,2508.512195121951,2379.219512195122,1661.19512195122,4596.048780487805,1364.731707317073,1387.80487804878,910.0243902439024,393.2439024390244,1796.731707317073,146.5853658536585,783.390243902439,34.51219512195122,-450.4634146341463,1105.658536585366,1133.878048780488,1477.268292682927,1001.926829268293,675.2439024390244,2164.707317073171,825.219512195122,636,-9.780487804878049,-451.219512195122,241.6341463414634,1929.317073170732,1645.853658536585,1433.439024390244,1221.560975609756,1515.780487804878,1529.707317073171,1270.609756097561,432.1463414634146,76.73170731707317,214.5121951219512
1517.146341463415,1533.390243902439,1159.756097560976,7215.243902439024,2496.195121951219,2485.146341463415,2537.585365853658,1658.878048780488,4359.365853658536,1767.951219512195,1531.243902439024,1050.292682926829,381.9512195121951,1665.09756097561,326.4634146341463,710.829268292683,290.2926829268293,-474.5609756097561,1034.243902439024,-557.0487804878048,1499.975609756098,1088.048780487805,710.8780487804878,1972.487804878049,1014.878048780488,840.1463414634146,63.41463414634146,-436.0975609756098,250.6585365853659,-799.1219512195122,1668.341463414634,1425.219512195122,1297.878048780488,1514.487804878049,949.2439024390244,1250.951219512195,640.6585365853658,60.68292682926829,338,-382.3658536585366
1496.756097560976,1345.09756097561,5027.829268292683,4786.926829268293,-22.07317073170732,2567.390243902439,1952.09756097561,3350.463414634146,3005.780487804878,481.6585365853659,1108.243902439024,657.4634146341464,1087.390243902439,1001.170731707317,-814.9756097560976,404.4146341463415,-190.6341463414634,411.1951219512195,131.7560975609756,-1293.585365853658,1095.073170731707,946.5853658536586,1478.951219512195,1403.243902439024,213.1463414634146,173.5121951219512,-163.3658536585366,-74.85365853658537,-402.2439024390244,-1589.951219512195,1445.878048780488,1475.341463414634,1376.951219512195,1015.90243902439,384.3414634146341,792.439024390244,271.219512195122,170.9024390243902,-244.6585365853659,-395.9268292682927
1601.975609756098,2327.024390243902,7322.731707317073,258.8780487804878,-1470.975609756098,2206.317073170732,2206.048780487805,4218.073170731707,595.4634146341464,-476.2926829268293,796.3414634146342,659.609756097561,1533,-593.2439024390244,-1826.609756097561,-67.39024390243902,-95.1219512195122,744.6829268292682,-1209.975609756098,-1904.292682926829,1012.09756097561,977.219512195122,1962.731707317073,388.4634146341463,-643.2682926829268,-64.21951219512195,-286.5609756097561,-73.19512195121951,-1397.658536585366,-2184.487804878049,1522,1245.487804878049,1285.560975609756,628.609756097561,-381.6829268292683,340.7560975609756,117.609756097561,-82.82926829268293,-239.4390243902439,-1184.780487804878
1134.439024390244,8215.219512195123,960.8780487804878,-1159.878048780488,-2176.951219512195,1649.585365853658,4658.707317073171,1055.048780487805,-227.2439024390244,-984.2682926829268,395.5121951219512,1748.390243902439,-147.5365853658537,-1657.487804878049,-2098.731707317073,-439.6585365853659,1023.268292682927,-908,-1746.19512195122,-2028.951219512195,686.7317073170732,2156.536585365854,629.219512195122,-368.2682926829268,-934.780487804878,-440.5121951219512,146.0487804878049,-1144.658536585366,-2119.585365853658,-2187.048780487805,1168.317073170732,1451.512195121951,769.829268292683,-193.8780487804878,-707.3414634146342,60.36585365853659,100.7317073170732,-262.6341463414634,-1006.219512195122,-1425.609756097561
7737.414634146341,1746.756097560976,-560.9756097560976,-2213.829268292683,-1134.170731707317,4507.487804878048,1404.292682926829,315.1707317073171,-1033.80487804878,-327.7317073170732,1770.024390243902,22.4390243902439,-1176.560975609756,-2119.317073170732,-1960.121951219512,1120.658536585366,-807,-1390.731707317073,-2105.707317073171,-1914.073170731707,2091.853658536585,764.2682926829268,-63.73170731707317,-900.9024390243902,-649.4146341463414,283.1219512195122,-1038.243902439024,-1893.170731707317,-2193,-1932.414634146342,1518,853.1463414634146,-13.07317073170732,-647.8536585365854,-755.7560975609756,288.5121951219512,-418.609756097561,-736.4634146341464,-1300.609756097561,-2128.512195121951
3419.951219512195,-191.6829268292683,-2076.853658536585,-1436.341463414634,-1284.19512195122,2263.560975609756,475.9512195121951,-860.1219512195122,-579.1951219512196,-279.1951219512195,652.390243902439,-913.0731707317074,-2078.268292682927,-2123.170731707317,-1687.073170731707,-247.7560975609756,-1348.80487804878,-1993.463414634146,-2010.80487804878,-1791.390243902439,1188.048780487805,36.85365853658536,-779.4878048780488,-810.6829268292682,-383.3658536585366,-567,-1711.170731707317,-2254.609756097561,-2088.414634146342,-1941.341463414634,984,148.0243902439024,-462.2439024390244,-838.7073170731708,-838.8536585365854,-313.6341463414634,-528,-1239.19512195122,-2040.365853658536,-1727.634146341464
116.8780487804878,-1776.390243902439,-1837.975609756098,-1284.317073170732,-175.3658536585366,527.3170731707318,-666.5121951219512,-832.8048780487804,-369.4146341463415,1056,-720.4878048780488,-1929.146341463415,-2174.780487804878,-1815.90243902439,-541.1219512195122,-1246.365853658536,-1990.975609756098,-2026.219512195122,-1934.975609756098,-239.0975609756098,311.0243902439024,-724.780487804878,-906.4878048780488,-598.390243902439,730.3414634146342,-1528.926829268293,-2185.146341463415,-2153.414634146342,-2022.853658536585,-1117.439024390244,562.9756097560976,-392.2926829268293,-882.0975609756098,-887.3414634146342,-470.0731707317073,-275.3658536585366,-1211.512195121951,-1780.80487804878,-1992.170731707317,-634.9756097560976
-1290.19512195122,-2151.634146341463,-1105.439024390244,-487.7073170731707,-588.170731707317,-372.390243902439,-996.7317073170732,-194.4390243902439,652.390243902439,526.7317073170732,-1732.341463414634,-2196.268292682927,-1888.829268292683,-922.170731707317,-975.0487804878048,-1834.707317073171,-2039.487804878049,-1844.414634146342,-752.8780487804878,-434.3414634146341,-545.7317073170732,-944.1219512195122,-481.9024390243902,330.780487804878,566.2926829268292,-2140.146341463415,-2256.560975609756,-1968.219512195122,-1486.365853658536,-1352.658536585366,-334.4390243902439,-762.9268292682926,-790.829268292683,-624.780487804878,-973.5365853658536,-1086.682926829268,-1559.682926829268,-2086.609756097561,-1086.926829268293,-787.7560975609756
-2147.243902439024,-1156.243902439024,-780.8780487804878,-575.2439024390244,-535.8780487804878,-981.5121951219512,-410.390243902439,389.4634146341463,608.9512195121952,420.7073170731707,-2020.975609756098,-2087.048780487805,-1144.487804878049,-839.1951219512196,-1538.975609756098,-2016.09756097561,-2023.512195121951,-1132.707317073171,-316.1219512195122,-480.0975609756098,-894.609756097561,-723.5365853658536,9.24390243902439,737.6585365853658,428.4878048780488,-2104.90243902439,-2042.292682926829,-1674.780487804878,-1190.19512195122,-2172.780487804878,-669.6829268292682,-842.829268292683,-768.5365853658536,-757.8780487804878,-1069.951219512195,-1302.512195121951,-2243.731707317073,-1271.90243902439,-615.7073170731708,-1355.609756097561
-1283.219512195122,-1268.829268292683,-350.8780487804878,-673.1463414634146,-738.5853658536586,-474.0487804878049,-216.8048780487805,921.8048780487804,272.4634146341463,198.1463414634146,-2028.560975609756,-1646.219512195122,-616.4878048780488,-1524.121951219512,-1847.609756097561,-1974,-1707.365853658536,-141.7073170731707,-547.2926829268292,-509.4390243902439,-716.7073170731708,-345.609756097561,837.0731707317074,387.3414634146341,292.9512195121951,-2004.926829268293,-1980.439024390244,-1064.19512195122,-2055.121951219512,-2089.024390243902,-787.1951219512196,-861.9268292682926,-556.9512195121952,-1091.80487804878,-1203.439024390244,-2125.463414634146,-1594.121951219512,-543.0731707317074,-1223.317073170732,-1757.536585365854
-1281.219512195122,-257.6341463414634,-713.780487804878,-748.5853658536586,-2182.073170731707,-351.4634146341463,1005.658536585366,345.3170731707317,183.6341463414634,-1002.80487804878,-1744.487804878049,-566.439024390244,-1442.121951219512,-1790.414634146342,-3339.682926829268,-1898.951219512195,-193.1463414634146,-498.0243902439024,-519.7317073170732,-1757.048780487805,-547.6829268292682,779.9756097560976,557.4878048780488,349.8780487804878,-585.439024390244,-1992.951219512195,-1101.146341463415,-1937.09756097561,-2038.219512195122,-3262.536585365854,-897.439024390244,-491.3170731707317,-1010.487804878049,-1157.609756097561,-1871.756097560976,-1887.585365853658,-546.0975609756098,-1101.170731707317,-1631.926829268293,-2816.609756097561
185.3414634146341,579.3170731707318,522.1463414634146,-261.1463414634146,-22.90243902439024,107.6341463414634,418.3658536585366,529.6829268292682,-257.7073170731707,321.9756097560976,-1606.878048780488,-1943.634146341464,-1656.09756097561,-1742.365853658536,-1082.512195121951,-1272.560975609756,-951.8536585365854,-1059.80487804878,-1494.292682926829,-880.780487804878,-115.1951219512195,-406.3658536585366,-723.7560975609756,-1072.512195121951,-297.3170731707317,-1852.975609756098,-2373.390243902439,-2327.90243902439,-2156.658536585366,-1767.926829268293,-1464.80487804878,-1925.707317073171,-1961.585365853658,-1901.439024390244,-1480.90243902439,-2913.585365853658,-3562.951219512195,-3517,-3383.585365853658,-2721.926829268293
432.390243902439,745.2926829268292,-146.0487804878049,-60.48780487804878,-538.3658536585366,97.34146341463415,762.170731707317,-149.3658536585366,248.9756097560976,-167.6829268292683,-2048.317073170732,-1495.463414634146,-1937.341463414634,-1156.268292682927,-1175.292682926829,-1266.073170731707,-805.170731707317,-1502.243902439024,-1020.731707317073,-776.390243902439,-407.7317073170732,-567.5365853658536,-1072,-507.219512195122,-149.0731707317073,-2365.731707317073,-2217.926829268293,-2363.146341463415,-1793.390243902439,-1651.536585365854,-1913.439024390244,-1886.365853658536,-1989.756097560976,-1615.829268292683,-1369.609756097561,-3573.560975609756,-3444.243902439024,-3578.878048780488,-2759.609756097561,-2285.560975609756
950.829268292683,53.63414634146341,-220.4146341463415,-327.1951219512195,-153.0487804878049,772.5121951219512,48.73170731707317,175.3170731707317,-68.5609756097561,122.4878048780488,-1531.243902439024,-1885.829268292683,-1268.048780487805,-1199.536585365854,-857.609756097561,-791.829268292683,-1426.80487804878,-1079.243902439024,-782.8780487804878,-746.9268292682926,-446.3658536585366,-1123.073170731707,-558,-169.5609756097561,-318.0487804878049,-2250.048780487805,-2331.146341463415,-1940.780487804878,-1703.853658536585,-1096.268292682927,-1823.170731707317,-2109.146341463415,-1643.536585365854,-1387.951219512195,-1571.09756097561,-3434.292682926829,-3612.121951219512,-2893.682926829268,-2537.121951219512,-1925.853658536585
408.1219512195122,-150.780487804878,-199.8048780487805,-315.0243902439024,-139.9268292682927,386.219512195122,128.8780487804878,89.5609756097561,-23.19512195121951,172.3414634146341,-1665.560975609756,-1366.512195121951,-1183.878048780488,-1010.463414634146,-444.3658536585366,-1119.536585365854,-1225.658536585366,-757.5853658536586,-807.0487804878048,-517.9268292682926,-871.6585365853658,-783.609756097561,-118.4878048780488,-248.0487804878049,-619.6829268292682,-2190.731707317073,-2040.975609756098,-1811.682926829268,-1221.121951219512,-891.1463414634146,-1961.829268292683,-1811.317073170732,-1280.292682926829,-1548.365853658536,-1713.390243902439,-3357.780487804878,-3148.780487804878,-2690.560975609756,-1878.926829268293,-2080.048780487805
-178.8536585365854,-207.780487804878,-267.0487804878049,-297.4146341463415,-298.3658536585366,-18,102.8048780487805,12.58536585365854,36.65853658536585,-2.463414634146341,-1481.707317073171,-1246.268292682927,-1111.90243902439,-548.390243902439,-488.609756097561,-1284,-1003.951219512195,-711.3414634146342,-645.8536585365854,-411.9756097560976,-850.0487804878048,-379.2439024390244,-129.8292682926829,-624.4146341463414,-587.0975609756098,-1948.414634146342,-1963.487804878049,-1450.585365853658,-900.1951219512196,-533.7317073170732,-1794.80487804878,-1503.512195121951,-1485.585365853658,-1672.512195121951,-1526.658536585366,-3197.073170731707,-2872.268292682927,-2006.19512195122,-2090.195121951219,-1516.609756097561
-61.70731707317074,-454.8048780487805,-136,-230.7560975609756,-116.7317073170732,297.7317073170732,-142.9512195121951,171.2682926829268,27.19512195121951,278.7317073170732,-1085.951219512195,-1224.609756097561,-572.219512195122,-463.9512195121951,-356.2682926829268,-930.4634146341464,-803.3658536585366,-618.9756097560976,-406.0975609756098,-149.6341463414634,-370.8048780487805,-154.8780487804878,-473.1219512195122,-584.5365853658536,-535.8048780487804,-1781.731707317073,-1660.926829268293,-868.9512195121952,-683.5365853658536,-452.8780487804878,-1544.560975609756,-1380,-1648.414634146342,-1587.463414634146,-1415.121951219512,-2725.951219512195,-2221.170731707317,-1989.487804878049,-1700.512195121951,-1628.268292682927
-489.8048780487805,-117.1219512195122,-53.95121951219512,-397.8536585365854,-501.4146341463415,-171.0731707317073,139.0243902439024,198.2682926829268,52.70731707317074,158.0243902439024,-1205.243902439024,-784.5121951219512,-345.609756097561,-494.3658536585366,163.9756097560976,-833.2926829268292,-727.9024390243902,-394.1463414634146,-225.0975609756098,61.95121951219512,-218.219512195122,-403.0731707317073,-498.4878048780488,-599.4146341463414,-137.6829268292683,-1737.80487804878,-1022.756097560976,-807.6829268292682,-477.4390243902439,-1.073170731707317,-1405.09756097561,-1669.292682926829,-1594.780487804878,-1450.731707317073,-802.9512195121952,-2442.780487804878,-1972.609756097561,-1892.073170731707,-1545.80487804878,-1540.048780487805
-262.7560975609756,-96.65853658536585,-376.1951219512195,-355.0975609756098,-316.780487804878,20.04878048780488,189.2439024390244,30.53658536585366,309.7073170731707,-16.70731707317073,-975.0731707317074,-330.390243902439,-522.780487804878,68.19512195121951,103.4390243902439,-815.609756097561,-479.0975609756098,-310.5365853658537,122.2926829268293,-420.3658536585366,-295.4390243902439,-610.2439024390244,-604.390243902439,-114.780487804878,-188.609756097561,-1217.414634146342,-812.1463414634146,-482.4878048780488,-140.9512195121951,-37.09756097560975,-1518.585365853658,-1717.390243902439,-1459.439024390244,-974.5121951219512,-690.170731707317,-1900.414634146342,-2018.536585365854,-1486.219512195122,-1519.951219512195,-1938.707317073171
-183.780487804878,-403.390243902439,-202.7073170731707,-433.6829268292683,188.4634146341463,129.780487804878,-72.80487804878049,380.609756097561,41.41463414634146,264.219512195122,-442.8292682926829,-579.0975609756098,-60.63414634146341,259.3170731707317,-36.1219512195122,-558.3170731707318,-467.0975609756098,43.5609756097561,-95.2439024390244,-567.3658536585366,-598.8048780487804,-665.829268292683,-267.8048780487805,-74.36585365853658,-18.26829268292683,-853.6341463414634,-535.439024390244,-340.1219512195122,116.219512195122,-439.2682926829268,-1654.341463414634,-1535.658536585366,-1280.682926829268,-549.3414634146342,-658.390243902439,-2037.682926829268,-1545,-1630.536585365854,-1742.536585365854,-1938.341463414634
-376.8048780487805,-118.0487804878049,-474.0243902439024,112.9756097560976,-728.2682926829268,-76.60975609756098,313.5365853658537,110.7317073170732,242.4878048780488,-199.7073170731707,-553.4878048780488,-275.4146341463415,344.9024390243902,-19.24390243902439,-581.3414634146342,-476.6341463414634,-109.219512195122,87.6829268292683,-524.3658536585366,-906.6585365853658,-673.6341463414634,-477.7073170731707,-0.4634146341463415,-16.60975609756098,-526.6829268292682,-687.5853658536586,-429.9268292682927,155.4878048780488,-314.0975609756098,-1082.121951219512,-1633.487804878049,-1409.853658536585,-550.3170731707318,-731.9756097560976,-711.9024390243902,-1665.317073170732,-1657.024390243902,-1556.487804878049,-2016,-2010.146341463415
-231.8048780487805,-649,136.8536585365854,-447.4878048780488,-815.390243902439,164.4634146341463,35.34146341463415,273.1951219512195,-0.6829268292682927,-47.90243902439025,-428.6341463414634,171.2682926829268,97.63414634146342,-367.6341463414634,35.58536585365854,-190.5365853658537,1.878048780487805,-483.1463414634146,-692.780487804878,-669.560975609756,-579.7317073170732,-139.9024390243902,-4.292682926829269,-308.8780487804878,-368.3414634146341,-467.3414634146341,-6.902439024390244,-115.7560975609756,-914.4878048780488,-843.2439024390244,-1435.268292682927,-768.609756097561,-693.390243902439,-654.8780487804878,-671.3414634146342,-1603.121951219512,-1617.048780487805,-1942.536585365854,-1940.439024390244,-1904.487804878049
-381.8780487804878,-198.8780487804878,82.8780487804878,-893.780487804878,-651.7073170731708,264.2682926829268,56.21951219512195,306.1463414634146,-33.19512195121951,-86.6829268292683,159.0243902439024,150.3414634146341,-208.219512195122,-16.12195121951219,735.7317073170732,130.390243902439,-497.6585365853659,-502.7317073170732,-612.1951219512196,-695.6829268292682,-130.609756097561,-147.9268292682927,-82,-400.0731707317073,-236.1463414634146,-32.24390243902439,-6.26829268292683,-746.0243902439024,-827.6585365853658,-539.439024390244,-861.4146341463414,-700.609756097561,-620.390243902439,-636.0731707317074,-535.9512195121952,-1497.975609756098,-1934.731707317073,-1943.048780487805,-1765,-1965.073170731707
-374.0243902439024,123.0243902439024,-860.3170731707318,-693.9024390243902,-326.8048780487805,-0.7317073170731707,256.6829268292683,-119.5853658536585,11.78048780487805,-117.2926829268293,129.0731707317073,-64.1219512195122,-470.6341463414634,872.7560975609756,901.8780487804878,-290.780487804878,-559.2439024390244,-756.5365853658536,-501.4146341463415,-955.7317073170732,-135.0487804878049,-49.02439024390244,-453.5853658536585,-216.5365853658537,-14.70731707317073,-2.878048780487805,-520.8780487804878,-1136.756097560976,-338.5609756097561,-368.7560975609756,-613,-663.3414634146342,-647.5365853658536,-572.0731707317074,-485.3414634146341,-1874.09756097561,-1942.609756097561,-1924.707317073171,-1792.536585365854,-1810.585365853658
179.0487804878049,-759.439024390244,-792.5853658536586,-305.4634146341463,-185.6829268292683,241.5121951219512,-152.3658536585366,26.51219512195122,-7.585365853658536,532.9512195121952,-45.09756097560975,-583.0975609756098,578.170731707317,995.0243902439024,1603.463414634146,-577.3414634146342,-846.560975609756,-529.9512195121952,-782.170731707317,-613.0487804878048,-38.39024390243902,-465.8048780487805,-253.5121951219512,-87.60975609756098,647.7317073170732,-392.2682926829268,-1120.878048780488,-599.6585365853658,-351.3658536585366,421.5121951219512,-702.3170731707318,-629.2439024390244,-706.9512195121952,-465.6829268292683,-50.19512195121951,-1975.707317073171,-1965.829268292683,-1905.80487804878,-1899.829268292683,-459.5121951219512
